0.5158383250236511,0.984778642654419,2.0368747755128425e-06,0.43362975120544434,0.9416674375534058,-0.1183503195643425,0.4067462682723999,0.8299803733825684,-0.17978528141975403,0.4881826639175415,0.773107647895813,-0.2291725128889084,0.5810841917991638,0.7078442573547363,-0.27239105105400085,0.413695752620697,0.5516140460968018,-0.12007112056016922,0.3700786232948303,0.3647071421146393,-0.19055427610874176,0.33839237689971924,0.23159602284431458,-0.23037785291671753,0.3145151138305664,0.12044143676757812,-0.2559059262275696,0.5055580139160156,0.5580507516860962,-0.11072374880313873,0.5409508347511292,0.3419855535030365,-0.18438035249710083,0.5665125846862793,0.19686070084571838,-0.22346477210521698,0.5823357701301575,0.07191997766494751,-0.23941773176193237,0.5710230469703674,0.6304214596748352,-0.11469756066799164,0.6015084981918335,0.5912811160087585,-0.22237662971019745,0.5642151236534119,0.722448468208313,-0.2515389323234558,0.5291669964790344,0.7898292541503906,-0.2428886890411377,0.6127408146858215,0.7218060493469238,-0.1267516165971756,0.6186259388923645,0.7700746059417725,-0.2247680127620697,0.5705739259719849,0.877102792263031,-0.24869954586029053,0.5250409245491028,0.9308865070343018,-0.24619078636169434,peace
0.514831006526947,0.9768680930137634,2.0315862911957083e-06,0.4327840805053711,0.9305711388587952,-0.1180838868021965,0.41126930713653564,0.8145719170570374,-0.18025712668895721,0.5009865164756775,0.753926694393158,-0.23051215708255768,0.5952390432357788,0.6863207817077637,-0.2742781937122345,0.4133056402206421,0.5443248152732849,-0.12069160491228104,0.3693843483924866,0.3592176139354706,-0.19349049031734467,0.3387531042098999,0.22642779350280762,-0.23581881821155548,0.3137466311454773,0.11540904641151428,-0.2628178000450134,0.5048273801803589,0.5504931211471558,-0.11171048134565353,0.5409518480300903,0.33833712339401245,-0.1889103204011917,0.5689241290092468,0.1935405135154724,-0.22950981557369232,0.5853184461593628,0.06629914045333862,-0.2459283024072647,0.5711383819580078,0.6211177110671997,-0.1159779354929924,0.6050156950950623,0.584439754486084,-0.2238541841506958,0.5689243078231812,0.7185800075531006,-0.24899308383464813,0.5330429673194885,0.783852219581604,-0.23737649619579315,0.6138436794281006,0.7099619507789612,-0.1287054866552353,0.6268781423568726,0.7515380382537842,-0.22313261032104492,0.5783196091651917,0.8550131916999817,-0.2423979938030243,0.531287670135498,0.9027976989746094,-0.2369227260351181,peace
0.6303773522377014,0.938947319984436,2.9840978754691605e-07,0.5201776623725891,0.8940081596374512,-0.017335958778858185,0.4189962148666382,0.7932612299919128,-0.03556681424379349,0.32537662982940674,0.723220944404602,-0.060440704226493835,0.28030526638031006,0.6504448056221008,-0.08216027915477753,0.5022836327552795,0.5444639325141907,-0.007435051258653402,0.4063605070114136,0.5141195058822632,-0.07414087653160095,0.34073829650878906,0.5724477767944336,-0.1328689306974411,0.31811004877090454,0.6426705718040466,-0.16348592936992645,0.5548375248908997,0.49347442388534546,-0.027998851612210274,0.5231748223304749,0.31395843625068665,-0.058682881295681,0.5117385387420654,0.180607408285141,-0.0803951621055603,0.5172664523124695,0.07495862245559692,-0.09412140399217606,0.6217828989028931,0.49928122758865356,-0.05878571420907974,0.6471995115280151,0.3141683340072632,-0.09511379152536392,0.661220371723175,0.1943672001361847,-0.10920886695384979,0.6739538908004761,0.09453734755516052,-0.11475741863250732,0.6898148655891418,0.5519492030143738,-0.09279721230268478,0.7845837473869324,0.43773597478866577,-0.13520678877830505,0.8509753346443176,0.3470228910446167,-0.14525935053825378,0.9075760841369629,0.2633723318576813,-0.14412416517734528,OK
0.630341112613678,0.9312331676483154,2.975112067815644e-07,0.5205400586128235,0.8858956694602966,-0.012311500497162342,0.4202915132045746,0.7869427800178528,-0.02788844332098961,0.32689157128334045,0.7168816924095154,-0.05103527382016182,0.28642526268959045,0.6434558629989624,-0.07127106934785843,0.5086894035339355,0.5399438142776489,-0.001094097620807588,0.4132239520549774,0.5091274380683899,-0.06438193470239639,0.3481045961380005,0.5653128027915955,-0.12134592235088348,0.32517343759536743,0.633866012096405,-0.15183639526367188,0.5611898303031921,0.4922902584075928,-0.02337690442800522,0.5288037657737732,0.31179872155189514,-0.05391685664653778,0.518888533115387,0.18056342005729675,-0.07815296947956085,0.5251504182815552,0.07743799686431885,-0.09417774528265,0.6272737979888916,0.5000155568122864,-0.05507873743772507,0.6518222689628601,0.31469011306762695,-0.09004456549882889,0.6661099791526794,0.19462355971336365,-0.10563202947378159,0.6775585412979126,0.09245756268501282,-0.11306031048297882,0.6941348314285278,0.5525798201560974,-0.08941145241260529,0.7882901430130005,0.4382424056529999,-0.12967413663864136,0.8540366888046265,0.3482871651649475,-0.13988527655601501,0.909002423286438,0.2629905343055725,-0.13988718390464783,OK
0.6422917246818542,0.9337939023971558,2.605692372981139e-07,0.5320369005203247,0.8855089545249939,-0.012856091372668743,0.4292658567428589,0.7801803350448608,-0.027105581015348434,0.3370763063430786,0.7077397108078003,-0.0482182539999485,0.2948571443557739,0.6318296194076538,-0.06650984287261963,0.5154072642326355,0.5308113694190979,-0.0007914292509667575,0.4188006520271301,0.5004895329475403,-0.0649530217051506,0.35109955072402954,0.555978000164032,-0.12315995991230011,0.3260447382926941,0.6232080459594727,-0.1537623107433319,0.5674558281898499,0.48047125339508057,-0.022153101861476898,0.5346661806106567,0.3001537621021271,-0.05021483451128006,0.5239587426185608,0.1670176088809967,-0.07111392170190811,0.5287896990776062,0.0626821219921112,-0.08452675491571426,0.634168803691864,0.4870966970920563,-0.05348045006394386,0.6601637601852417,0.30071812868118286,-0.08804335445165634,0.673898458480835,0.18142834305763245,-0.10273772478103638,0.685382604598999,0.08288037776947021,-0.10896281152963638,0.7009798884391785,0.5406748652458191,-0.08751194179058075,0.7957870960235596,0.4265967607498169,-0.12864576280117035,0.8603475093841553,0.3369032144546509,-0.1388031244277954,0.9146654605865479,0.2529792785644531,-0.13805702328681946,OK
0.6406998634338379,0.9338605999946594,2.577654072410951e-07,0.5310733318328857,0.8855597972869873,-0.011639034375548363,0.42987483739852905,0.7777923345565796,-0.024515531957149506,0.33804285526275635,0.7049976587295532,-0.044851526618003845,0.29626578092575073,0.6345322728157043,-0.06184256821870804,0.5180187225341797,0.535590648651123,0.00017820652283262461,0.42351582646369934,0.5022789239883423,-0.06373899430036545,0.357568621635437,0.5586150884628296,-0.12040477246046066,0.3331652283668518,0.6287885308265686,-0.15006119012832642,0.5706272721290588,0.485916405916214,-0.021734658628702164,0.5397000908851624,0.3058435618877411,-0.05141209810972214,0.5301483273506165,0.17266890406608582,-0.072877436876297,0.5360394716262817,0.06924843788146973,-0.08630069345235825,0.636766254901886,0.49225813150405884,-0.053405508399009705,0.6620402932167053,0.3073715567588806,-0.08784417808055878,0.6774873733520508,0.18838965892791748,-0.1003524661064148,0.6902872323989868,0.08941733837127686,-0.10494823753833771,0.7029299736022949,0.5441309809684753,-0.08796738088130951,0.7976978421211243,0.4319268465042114,-0.1295914500951767,0.8638378977775574,0.34210675954818726,-0.13954979181289673,0.9192847013473511,0.25917577743530273,-0.13834567368030548,OK
0.6398366689682007,0.9359476566314697,2.61337959273078e-07,0.5297355651855469,0.8883399963378906,-0.015872474759817123,0.4301551580429077,0.78565514087677,-0.033611249178647995,0.33800554275512695,0.7134943604469299,-0.05818401277065277,0.2943638861179352,0.6380470395088196,-0.0792393609881401,0.5178850293159485,0.5374570488929749,-0.005269006360322237,0.4231201410293579,0.5042718648910522,-0.07361540198326111,0.35659870505332947,0.561753511428833,-0.13414886593818665,0.3328617811203003,0.6331596374511719,-0.16582641005516052,0.5703158974647522,0.48676323890686035,-0.026491226628422737,0.5388192534446716,0.3061709403991699,-0.05695014446973801,0.5295058488845825,0.17395785450935364,-0.0785832330584526,0.5360843539237976,0.07052367925643921,-0.09259363263845444,0.6366808414459229,0.4931071102619171,-0.05818875879049301,0.6642524003982544,0.30745840072631836,-0.09332062304019928,0.6806058883666992,0.1901971697807312,-0.1059887558221817,0.6948516368865967,0.09252449870109558,-0.11092524975538254,0.7036856412887573,0.5466337203979492,-0.09319689869880676,0.7993336319923401,0.4330480098724365,-0.13440312445163727,0.8667188286781311,0.3447099030017853,-0.14361463487148285,0.9233996868133545,0.26333704590797424,-0.14207889139652252,OK
0.6399530172348022,0.9292440414428711,2.7838569849336636e-07,0.5304262638092041,0.8837107419967651,-0.012298759073019028,0.426004022359848,0.7801559567451477,-0.026997417211532593,0.3358761668205261,0.708727240562439,-0.048360519111156464,0.30163511633872986,0.6308788657188416,-0.06780926883220673,0.5178098678588867,0.5333149433135986,-0.00453169597312808,0.42089012265205383,0.5031130909919739,-0.0663841962814331,0.35507404804229736,0.5595647692680359,-0.12299968302249908,0.33259618282318115,0.6275312304496765,-0.15332365036010742,0.5712876915931702,0.4857009947299957,-0.02604876086115837,0.539814293384552,0.3071697950363159,-0.05299859493970871,0.5305126905441284,0.17746710777282715,-0.07667125016450882,0.5373263359069824,0.07675698399543762,-0.093195840716362,0.6384701132774353,0.4939253032207489,-0.05648712068796158,0.6633129715919495,0.3103179335594177,-0.09032860398292542,0.6765240430831909,0.19127553701400757,-0.10976798832416534,0.6875132918357849,0.09232231974601746,-0.12072437256574631,0.7044401168823242,0.5477423667907715,-0.08906062692403793,0.7988147139549255,0.43422242999076843,-0.13026148080825806,0.8635271787643433,0.34599563479423523,-0.14275388419628143,0.917656660079956,0.26170358061790466,-0.14480574429035187,OK
0.6368332505226135,0.9309319257736206,2.538411081332015e-07,0.5267271995544434,0.8850037455558777,-0.01630582846701145,0.4264809787273407,0.7803343534469604,-0.032426465302705765,0.33537712693214417,0.7062712907791138,-0.05514806881546974,0.29142823815345764,0.633538544178009,-0.07436468452215195,0.5132848620414734,0.5402600765228271,-0.004643667489290237,0.41994819045066833,0.5055280327796936,-0.07165458053350449,0.3546949326992035,0.560650110244751,-0.1309736669063568,0.3301584720611572,0.6285081505775452,-0.16230641305446625,0.5663924217224121,0.4913095235824585,-0.02494107000529766,0.5355692505836487,0.3137975335121155,-0.056951314210891724,0.5265684723854065,0.18330535292625427,-0.08015327900648117,0.532496452331543,0.07960310578346252,-0.09491654485464096,0.6324711441993713,0.4978440999984741,-0.055507078766822815,0.6579117178916931,0.31642937660217285,-0.09225944429636002,0.6746122241020203,0.199894517660141,-0.10613752901554108,0.6884950995445251,0.10128757357597351,-0.1113572046160698,0.6989099383354187,0.5505927801132202,-0.08924843370914459,0.7907295227050781,0.43756040930747986,-0.13126236200332642,0.856285572052002,0.3494279682636261,-0.14103661477565765,0.9115144610404968,0.26789119839668274,-0.13983581960201263,OK
0.6317867636680603,0.9376150369644165,2.756162871264678e-07,0.527275562286377,0.8923771381378174,-0.01587221771478653,0.4285028576850891,0.7889216542243958,-0.032325681298971176,0.34098565578460693,0.7161189913749695,-0.05477064102888107,0.2942834496498108,0.640026867389679,-0.07522555440664291,0.5138731598854065,0.5445571541786194,-0.007933318614959717,0.422390341758728,0.5099835991859436,-0.07115005701780319,0.3575369119644165,0.564479649066925,-0.12764447927474976,0.33461880683898926,0.6299021244049072,-0.1576874852180481,0.5674397945404053,0.494570791721344,-0.028728438541293144,0.5372474193572998,0.31479161977767944,-0.06041448190808296,0.5282422304153442,0.18460533022880554,-0.08421885222196579,0.5346399545669556,0.07896199822425842,-0.09939045459032059,0.6345993876457214,0.5009798407554626,-0.05883810296654701,0.6614502668380737,0.3172557055950165,-0.09895604103803635,0.6765090227127075,0.19846120476722717,-0.11946786195039749,0.6889004707336426,0.09791964292526245,-0.12916630506515503,0.7021913528442383,0.5553159713745117,-0.09102271497249603,0.796961784362793,0.44142836332321167,-0.13543809950351715,0.8622593879699707,0.3527216911315918,-0.14809633791446686,0.917622983455658,0.2705576717853546,-0.1495167464017868,OK
0.6371928453445435,0.9368190765380859,2.4041366941673914e-07,0.5311148166656494,0.8904837965965271,-0.012127263471484184,0.43147164583206177,0.785716712474823,-0.025589793920516968,0.34374138712882996,0.7116846442222595,-0.0461873821914196,0.300965815782547,0.6385693550109863,-0.06399516016244888,0.5176640152931213,0.5460833311080933,-0.003227221081033349,0.42522990703582764,0.509429395198822,-0.06683854758739471,0.3599410653114319,0.5623772144317627,-0.12325377017259598,0.33579057455062866,0.6300588250160217,-0.15290763974189758,0.5711031556129456,0.49657875299453735,-0.024738619104027748,0.5412168502807617,0.3171969950199127,-0.05582639202475548,0.5308594703674316,0.18582114577293396,-0.07887262850999832,0.5355746746063232,0.0832647979259491,-0.0934969112277031,0.6372572779655457,0.5024886727333069,-0.05553251504898071,0.6636145710945129,0.31981998682022095,-0.0917607992887497,0.6796138882637024,0.20317697525024414,-0.10709114372730255,0.6932559013366699,0.10565111041069031,-0.11356319487094879,0.7036930322647095,0.5548055768013,-0.08882750570774078,0.7976753115653992,0.44271397590637207,-0.13053733110427856,0.8637791275978088,0.3544585704803467,-0.1410771608352661,0.9201545715332031,0.2734668552875519,-0.140677809715271,OK
0.6461618542671204,0.9418022632598877,3.027813306744065e-07,0.5367602109909058,0.8955775499343872,-0.016049949452280998,0.4361379146575928,0.786877453327179,-0.03168368339538574,0.34551477432250977,0.712989330291748,-0.053859300911426544,0.3008938729763031,0.6417136788368225,-0.07263221591711044,0.5205589532852173,0.542725145816803,-0.00491631543263793,0.42946046590805054,0.5066578984260559,-0.06904516369104385,0.3652249872684479,0.5615240931510925,-0.12495490908622742,0.34255415201187134,0.6305745244026184,-0.15420864522457123,0.5737766623497009,0.49154335260391235,-0.025753406807780266,0.543994128704071,0.3120476305484772,-0.0579947866499424,0.5356624722480774,0.17911598086357117,-0.08030976355075836,0.5440480709075928,0.0752301812171936,-0.09381721168756485,0.6405953764915466,0.49883443117141724,-0.05653843656182289,0.6669811010360718,0.3165777325630188,-0.09479466080665588,0.6825971007347107,0.19733425974845886,-0.10958337038755417,0.696810245513916,0.09728580713272095,-0.11508408188819885,0.7084521055221558,0.5538128614425659,-0.09023856371641159,0.8040303587913513,0.4396216571331024,-0.13391605019569397,0.870965838432312,0.35140860080718994,-0.14460024237632751,0.9274254441261292,0.27065804600715637,-0.1439303308725357,OK
0.6394699811935425,0.9319422245025635,2.7547545755624014e-07,0.5324071645736694,0.8873106241226196,-0.015933649614453316,0.43373915553092957,0.7799713611602783,-0.03162736818194389,0.3434554934501648,0.7073712944984436,-0.053902678191661835,0.3015856146812439,0.6354459524154663,-0.07285293936729431,0.5202195048332214,0.5366823077201843,-0.00525851733982563,0.4267611801624298,0.5018345713615417,-0.07078298926353455,0.36046579480171204,0.5578293800354004,-0.12857380509376526,0.3377716541290283,0.6285234093666077,-0.1589885950088501,0.573452889919281,0.4857282042503357,-0.02563241496682167,0.5432324409484863,0.306043803691864,-0.05752641707658768,0.5346081852912903,0.17260095477104187,-0.08016602694988251,0.54287189245224,0.06681928038597107,-0.0942654013633728,0.6402298212051392,0.49151161313056946,-0.05607183650135994,0.6677976250648499,0.3075180947780609,-0.09326951205730438,0.6842758655548096,0.18926852941513062,-0.10781260579824448,0.6990559101104736,0.09009981155395508,-0.11341720819473267,0.7079480886459351,0.5442614555358887,-0.089522585272789,0.8041481971740723,0.4313129484653473,-0.13333657383918762,0.8723861575126648,0.34303680062294006,-0.14462441205978394,0.9301410913467407,0.26176315546035767,-0.14427036046981812,OK
0.6424350738525391,0.9313251972198486,2.561453129601432e-07,0.5324901938438416,0.8838405609130859,-0.010689803399145603,0.4294590950012207,0.7816146612167358,-0.023808497935533524,0.3409273326396942,0.7105183601379395,-0.04350307583808899,0.30609211325645447,0.6338708996772766,-0.06073085963726044,0.5190629363059998,0.5336267948150635,-0.0031686152797192335,0.4248877167701721,0.5005319118499756,-0.06511110067367554,0.3601100444793701,0.5545545816421509,-0.12148739397525787,0.33595699071884155,0.6210858821868896,-0.15168337523937225,0.5717954635620117,0.4855436384677887,-0.025060564279556274,0.5403739213943481,0.3050502836704254,-0.054170913994312286,0.5316263437271118,0.17461785674095154,-0.0784991905093193,0.5373198390007019,0.07212108373641968,-0.09492494910955429,0.6388326287269592,0.49299830198287964,-0.055682264268398285,0.6638669967651367,0.3094865381717682,-0.09109579026699066,0.679029643535614,0.19088739156723022,-0.11080887913703918,0.6912662982940674,0.09072169661521912,-0.12134894728660583,0.7055951952934265,0.5468929409980774,-0.08824652433395386,0.7999887466430664,0.4336703419685364,-0.12930895388126373,0.8641905784606934,0.34518301486968994,-0.1415058672428131,0.9183541536331177,0.2608757019042969,-0.1432788074016571,OK
0.6374752521514893,0.9334666132926941,2.652700175076461e-07,0.5306837558746338,0.8857767581939697,-0.014070302248001099,0.42941170930862427,0.7868220210075378,-0.030071943998336792,0.3398062586784363,0.7156530022621155,-0.05247097462415695,0.3007187843322754,0.636623740196228,-0.0720100924372673,0.5165021419525146,0.5418811440467834,-0.005745281931012869,0.4229181408882141,0.5092231035232544,-0.07100147008895874,0.356730580329895,0.5610236525535583,-0.1295599788427353,0.3316812217235565,0.6259580254554749,-0.16066499054431915,0.567945659160614,0.4931064546108246,-0.02664281241595745,0.5358261466026306,0.3126175105571747,-0.05770653486251831,0.5254995226860046,0.1822645366191864,-0.08142808824777603,0.5306462645530701,0.08080005645751953,-0.09700440615415573,0.6340769529342651,0.4998469650745392,-0.05696647986769676,0.6592706441879272,0.3151533305644989,-0.09338238835334778,0.6734960079193115,0.19759038090705872,-0.11013265699148178,0.6857737898826599,0.09847643971443176,-0.11803783476352692,0.7010018825531006,0.5530490279197693,-0.08980384469032288,0.7949308753013611,0.4397483170032501,-0.13051927089691162,0.8591568470001221,0.35175248980522156,-0.14085477590560913,0.9130144119262695,0.26876330375671387,-0.1409381628036499,OK
0.6416268348693848,0.9376189708709717,2.8190248713144683e-07,0.5329998135566711,0.8926441669464111,-0.019291803240776062,0.43223288655281067,0.7866169214248657,-0.03775908797979355,0.3398043215274811,0.7158894538879395,-0.06278402358293533,0.30280178785324097,0.6430467367172241,-0.08357420563697815,0.5142446756362915,0.5446894764900208,-0.009145294316112995,0.4209696054458618,0.5083274245262146,-0.07974834740161896,0.3534393906593323,0.5637643337249756,-0.1393694132566452,0.32981908321380615,0.6368001103401184,-0.1694360077381134,0.5682814121246338,0.49019721150398254,-0.028765611350536346,0.5382421612739563,0.31094658374786377,-0.06274645030498505,0.5298404097557068,0.17548003792762756,-0.08237278461456299,0.5394912958145142,0.07263815402984619,-0.09314786642789841,0.6343245506286621,0.4949278235435486,-0.05944850295782089,0.6634365916252136,0.312841534614563,-0.09576770663261414,0.6823592185974121,0.19476541876792908,-0.10277879983186722,0.6999216079711914,0.09587764739990234,-0.10242247581481934,0.7019703388214111,0.5473503470420837,-0.09418492764234543,0.7960202693939209,0.4343999922275543,-0.13635171949863434,0.8639341592788696,0.347240149974823,-0.14278511703014374,0.92138671875,0.26797202229499817,-0.13795483112335205,OK
0.6418055295944214,0.9296711087226868,2.6254116392010474e-07,0.5350157022476196,0.8829963207244873,-0.013037220574915409,0.4336474537849426,0.7769078016281128,-0.026826869696378708,0.3452310860157013,0.7037599086761475,-0.04722684249281883,0.3067920207977295,0.6272708177566528,-0.06518270075321198,0.5206969380378723,0.5343256592750549,-0.0048111132346093655,0.4274773895740509,0.4989508092403412,-0.06802781671285629,0.3630704879760742,0.5538691282272339,-0.12437061220407486,0.34022265672683716,0.6215501427650452,-0.1541530191898346,0.5739132165908813,0.4859076738357544,-0.026058120653033257,0.5430862307548523,0.30554860830307007,-0.056789830327034,0.5347930788993835,0.17430883646011353,-0.08050613105297089,0.5408686399459839,0.07013973593711853,-0.09565367549657822,0.641382098197937,0.49295851588249207,-0.05649632215499878,0.6659202575683594,0.3104930818080902,-0.09507652372121811,0.6808074116706848,0.19185751676559448,-0.11474397033452988,0.6929474472999573,0.09205633401870728,-0.12400151044130325,0.708788275718689,0.5471453070640564,-0.08899728208780289,0.804125189781189,0.4341927170753479,-0.1328515112400055,0.8700292110443115,0.346037894487381,-0.14565502107143402,0.9256969094276428,0.26369112730026245,-0.14701400697231293,OK
0.6397280097007751,0.928194522857666,2.8660295470217534e-07,0.5318223834037781,0.8816715478897095,-0.0159445833414793,0.4333637058734894,0.7777992486953735,-0.03391927480697632,0.3426305651664734,0.7044301629066467,-0.058842990547418594,0.2967442572116852,0.6319621205329895,-0.08054199069738388,0.5220644474029541,0.5297043323516846,-0.007204227149486542,0.42731767892837524,0.49440228939056396,-0.07405786961317062,0.3617919683456421,0.5541748404502869,-0.13327160477638245,0.33920276165008545,0.6256492733955383,-0.1649395376443863,0.5751235485076904,0.47926872968673706,-0.02866615355014801,0.5439881682395935,0.299746036529541,-0.06236586719751358,0.5347866415977478,0.1659969687461853,-0.08761134743690491,0.5417270660400391,0.05852949619293213,-0.10401087254285812,0.6418142318725586,0.485770046710968,-0.05982938036322594,0.6683329939842224,0.301880806684494,-0.09799053519964218,0.6841052770614624,0.18358293175697327,-0.11387836188077927,0.6975415349006653,0.0832531750202179,-0.12082532048225403,0.7093172073364258,0.5389788150787354,-0.09391910582780838,0.8058227300643921,0.42498916387557983,-0.13718420267105103,0.8736090660095215,0.3354530334472656,-0.14834347367286682,0.9307599067687988,0.2526666224002838,-0.14837764203548431,OK
0.6435369253158569,0.934852123260498,2.8389024464559043e-07,0.5351929664611816,0.8863857984542847,-0.013809801079332829,0.4366225600242615,0.778067946434021,-0.02917056530714035,0.3466528058052063,0.7031511664390564,-0.051775846630334854,0.30173197388648987,0.6283046007156372,-0.07108175754547119,0.5225433111190796,0.5300195813179016,-0.0026436811313033104,0.42916563153266907,0.49382835626602173,-0.06728651374578476,0.36294853687286377,0.5523818135261536,-0.12470857053995132,0.3392566442489624,0.623672366142273,-0.1549314260482788,0.574988842010498,0.47913074493408203,-0.024747945368289948,0.5456253886222839,0.2973422110080719,-0.05617668107151985,0.5367246270179749,0.16267037391662598,-0.07900063693523407,0.5438076257705688,0.05682298541069031,-0.09321427345275879,0.6414421200752258,0.4866184890270233,-0.05670373514294624,0.6710644960403442,0.2999644875526428,-0.09387827664613724,0.6875927448272705,0.1797565221786499,-0.10894881933927536,0.7011091113090515,0.07986077666282654,-0.11496413499116898,0.7087423205375671,0.5414472222328186,-0.0914609432220459,0.808083176612854,0.4278528094291687,-0.135190948843956,0.8760977983474731,0.3363417387008667,-0.14663730561733246,0.9331582188606262,0.2532902657985687,-0.14638648927211761,OK
0.6475833058357239,0.9290298223495483,2.9039060223112756e-07,0.5380805134773254,0.8812115788459778,-0.012279149144887924,0.4388325810432434,0.7759945392608643,-0.027982491999864578,0.34862953424453735,0.7013203501701355,-0.0514046736061573,0.3060491681098938,0.6307275295257568,-0.07216647267341614,0.5290055871009827,0.531992495059967,-0.002626725472509861,0.43393030762672424,0.4982943534851074,-0.06871502846479416,0.36568212509155273,0.5491052865982056,-0.12747807800769806,0.34007763862609863,0.6156349182128906,-0.15883414447307587,0.582979679107666,0.48219597339630127,-0.02571476809680462,0.5516798496246338,0.30106303095817566,-0.05809826776385307,0.5421431660652161,0.16700279712677002,-0.08201830089092255,0.5495568513870239,0.061482906341552734,-0.09745968878269196,0.649724006652832,0.4892805516719818,-0.058510325849056244,0.6774537563323975,0.30374422669410706,-0.09493020176887512,0.6940109133720398,0.18429595232009888,-0.10956867784261703,0.7083789110183716,0.08359509706497192,-0.11603014916181564,0.716884970664978,0.5424862504005432,-0.09413152933120728,0.8144632577896118,0.42906123399734497,-0.13665072619915009,0.883590817451477,0.3412275016307831,-0.14744949340820312,0.941857099533081,0.25975677371025085,-0.14741474390029907,OK
0.6504324674606323,0.9296091198921204,2.668110994363815e-07,0.542636513710022,0.8833316564559937,-0.015836095437407494,0.4431826174259186,0.7734383940696716,-0.03134937584400177,0.3539206087589264,0.6994351744651794,-0.05355701968073845,0.3124818801879883,0.6286891102790833,-0.07291524112224579,0.5279533267021179,0.5284412503242493,-0.003480907529592514,0.4346216320991516,0.489565372467041,-0.0703030675649643,0.36892086267471313,0.5445071458816528,-0.129390686750412,0.3463338613510132,0.6140537858009338,-0.16005638241767883,0.5840477347373962,0.477895587682724,-0.02472817897796631,0.5557485818862915,0.2947233319282532,-0.05432317405939102,0.5489518642425537,0.16187193989753723,-0.07467500120401382,0.5569712519645691,0.058283716440200806,-0.08714290708303452,0.6532275676727295,0.48568418622016907,-0.056794166564941406,0.6827665567398071,0.29951903223991394,-0.09250100702047348,0.6997510194778442,0.1791583001613617,-0.10683637857437134,0.7142516374588013,0.07872694730758667,-0.11238443106412888,0.7218701243400574,0.5414542555809021,-0.09201473742723465,0.8171288967132568,0.43030110001564026,-0.13421517610549927,0.884917140007019,0.34124132990837097,-0.14490412175655365,0.9419678449630737,0.2591573894023895,-0.14422890543937683,OK
0.6473692655563354,0.930076003074646,2.794328111122013e-07,0.5416332483291626,0.8826807141304016,-0.015610842034220695,0.44363921880722046,0.7777388691902161,-0.03237175568938255,0.35601016879081726,0.7045567631721497,-0.05592218041419983,0.31002309918403625,0.6307225823402405,-0.07706368714570999,0.5296200513839722,0.5348610877990723,-0.00643931794911623,0.43715715408325195,0.4988863468170166,-0.07123684883117676,0.370021253824234,0.551943302154541,-0.12868647277355194,0.3460228145122528,0.6191668510437012,-0.15908357501029968,0.583519697189331,0.4832950234413147,-0.027771402150392532,0.554644763469696,0.3021610975265503,-0.05936216935515404,0.5454719662666321,0.16822460293769836,-0.08221806585788727,0.5526201725006104,0.06222844123840332,-0.09680601209402084,0.6501407623291016,0.49004700779914856,-0.058916814625263214,0.6791460514068604,0.3059682548046112,-0.09662275016307831,0.69576495885849,0.18669500946998596,-0.11348777264356613,0.7100881934165955,0.08657735586166382,-0.1211056113243103,0.7180393934249878,0.5454399585723877,-0.09276921302080154,0.8160938620567322,0.4327361583709717,-0.13592049479484558,0.8841836452484131,0.3435753583908081,-0.14760246872901917,0.9417686462402344,0.26192572712898254,-0.14828428626060486,OK
0.6505533456802368,0.9186369180679321,4.5358450506682857e-07,0.544171154499054,0.8913082480430603,-0.03404805809259415,0.44231826066970825,0.8176259994506836,-0.06269432604312897,0.3708152770996094,0.7475864887237549,-0.09637068957090378,0.3693068325519562,0.6675424575805664,-0.12571841478347778,0.4873727262020111,0.5775275230407715,-0.006145886145532131,0.42766624689102173,0.5082035064697266,-0.06861056387424469,0.4024442732334137,0.5549317598342896,-0.11710858345031738,0.4060071110725403,0.6181741952896118,-0.1390630453824997,0.5417615175247192,0.5157245397567749,-0.019035130739212036,0.5077250003814697,0.35125380754470825,-0.04129111021757126,0.49007028341293335,0.24467310309410095,-0.05494631454348564,0.48128873109817505,0.1521327793598175,-0.0629851222038269,0.614085853099823,0.5060498118400574,-0.045573052018880844,0.610527753829956,0.3525973856449127,-0.0786183550953865,0.6011934280395508,0.24927455186843872,-0.09726253151893616,0.594261109828949,0.16423311829566956,-0.10696598887443542,0.689598560333252,0.546005368232727,-0.07691556960344315,0.7524211406707764,0.4371851086616516,-0.11144620925188065,0.7937520742416382,0.3530813753604889,-0.12394286692142487,0.8296653032302856,0.2771788537502289,-0.12765207886695862,OK
